Longitude,Latitude,YEAR,PRECTOTCORR
8.461036952645479,7.652481950786209,1981,4.5213972602739725
8.461036952645479,7.652481950786209,1982,5.678301369863013
8.461036952645479,7.652481950786209,1983,5.31227397260274
8.461036952645479,7.652481950786209,1984,4.290027322404372
8.461036952645479,7.652481950786209,1985,3.943123287671233
8.461036952645479,7.652481950786209,1986,4.348849315068493
8.461036952645479,7.652481950786209,1987,4.334657534246576
8.461036952645479,7.652481950786209,1988,4.80051912568306
8.461036952645479,7.652481950786209,1989,4.959890410958904
8.461036952645479,7.652481950786209,1990,3.485315068493151
8.461036952645479,7.652481950786209,1991,3.9412876712328764
8.461036952645479,7.652481950786209,1992,4.52
8.461036952645479,7.652481950786209,1993,4.413232876712328
8.461036952645479,7.652481950786209,1994,5.219095890410959
8.461036952645479,7.652481950786209,1995,5.593068493150685
8.461036952645479,7.652481950786209,1996,4.824699453551912
8.461036952645479,7.652481950786209,1997,4.3541917808219175
8.461036952645479,7.652481950786209,1998,4.1847671232876715
8.461036952645479,7.652481950786209,1999,1.4343835616438354
8.461036952645479,7.652481950786209,2000,5.379262295081967
8.461036952645479,7.652481950786209,2001,2.848027397260274
8.461036952645479,7.652481950786209,2002,3.6634794520547946
8.461036952645479,7.652481950786209,2003,3.069589041095891
8.461036952645479,7.652481950786209,2004,2.2599726775956284
8.461036952645479,7.652481950786209,2005,2.333452054794521
8.461036952645479,7.652481950786209,2006,2.935780821917808
8.461036952645479,7.652481950786209,2007,4.356246575342466
8.461036952645479,7.652481950786209,2008,3.5172677595628414
8.461036952645479,7.652481950786209,2009,3.6013150684931508
8.461036952645479,7.652481950786209,2010,3.639013698630137
8.461036952645479,7.652481950786209,2011,2.880794520547945
8.461036952645479,7.652481950786209,2012,3.9599453551912567
8.461036952645479,7.652481950786209,2013,2.131945205479452
8.461036952645479,7.652481950786209,2014,2.775232876712329
8.461036952645479,7.652481950786209,2015,2.2434794520547947
8.461036952645479,7.652481950786209,2016,3.608551912568306
8.461036952645479,7.652481950786209,2017,3.196301369863014
8.461036952645479,7.652481950786209,2018,2.6832602739726026
8.461036952645479,7.652481950786209,2019,3.2350136986301368
8.461036952645479,7.652481950786209,2020,3.562513661202186
8.461036952645479,7.652481950786209,2021,4.196383561643835
8.461036952645479,7.652481950786209,2022,5.002739726027397
8.461036952645479,7.652481950786209,2023,3.091945205479452
8.461036952645479,7.652481950786209,2024,0.0
8.461036952645479,8.101639592845968,1981,4.362630136986301
8.461036952645479,8.101639592845968,1982,5.730821917808219
8.461036952645479,8.101639592845968,1983,5.219917808219178
8.461036952645479,8.101639592845968,1984,4.140546448087432
8.461036952645479,8.101639592845968,1985,3.743041095890411
8.461036952645479,8.101639592845968,1986,4.33268493150685
8.461036952645479,8.101639592845968,1987,4.029698630136986
8.461036952645479,8.101639592845968,1988,4.514289617486339
8.461036952645479,8.101639592845968,1989,4.704986301369863
8.461036952645479,8.101639592845968,1990,3.480986301369863
8.461036952645479,8.101639592845968,1991,3.745808219178082
8.461036952645479,8.101639592845968,1992,4.575437158469945
8.461036952645479,8.101639592845968,1993,4.262027397260274
8.461036952645479,8.101639592845968,1994,4.86117808219178
8.461036952645479,8.101639592845968,1995,5.404054794520548
8.461036952645479,8.101639592845968,1996,4.892841530054644
8.461036952645479,8.101639592845968,1997,4.4216712328767125
8.461036952645479,8.101639592845968,1998,4.155780821917808
8.461036952645479,8.101639592845968,1999,1.886821917808219
8.461036952645479,8.101639592845968,2000,5.56120218579235
8.461036952645479,8.101639592845968,2001,2.928054794520548
8.461036952645479,8.101639592845968,2002,3.664684931506849
8.461036952645479,8.101639592845968,2003,2.8575616438356164
8.461036952645479,8.101639592845968,2004,1.9106010928961747
8.461036952645479,8.101639592845968,2005,2.5036986301369866
8.461036952645479,8.101639592845968,2006,3.0563561643835615
8.461036952645479,8.101639592845968,2007,4.49413698630137
8.461036952645479,8.101639592845968,2008,3.2466120218579233
8.461036952645479,8.101639592845968,2009,3.1375890410958904
8.461036952645479,8.101639592845968,2010,3.5062739726027394
8.461036952645479,8.101639592845968,2011,2.6352876712328768
8.461036952645479,8.101639592845968,2012,3.7684153005464482
8.461036952645479,8.101639592845968,2013,1.8647397260273972
8.461036952645479,8.101639592845968,2014,2.7365205479452057
8.461036952645479,8.101639592845968,2015,2.049671232876712
8.461036952645479,8.101639592845968,2016,3.6378961748633882
8.461036952645479,8.101639592845968,2017,2.938246575342466
8.461036952645479,8.101639592845968,2018,2.4244383561643836
8.461036952645479,8.101639592845968,2019,2.8582191780821917
8.461036952645479,8.101639592845968,2020,3.2625683060109285
8.461036952645479,8.101639592845968,2021,4.125534246575342
8.461036952645479,8.101639592845968,2022,5.531561643835617
8.461036952645479,8.101639592845968,2023,2.42627397260274
8.461036952645479,8.101639592845968,2024,0.0
8.461036952645479,8.55079723490573,1981,4.044164383561644
8.461036952645479,8.55079723490573,1982,5.2858904109589036
8.461036952645479,8.55079723490573,1983,4.825178082191781
8.461036952645479,8.55079723490573,1984,3.9609562841530055
8.461036952645479,8.55079723490573,1985,3.508657534246576
8.461036952645479,8.55079723490573,1986,3.9562739726027396
8.461036952645479,8.55079723490573,1987,3.6667671232876717
8.461036952645479,8.55079723490573,1988,4.230327868852459
8.461036952645479,8.55079723490573,1989,4.358219178082192
8.461036952645479,8.55079723490573,1990,3.2310410958904106
8.461036952645479,8.55079723490573,1991,3.3802465753424658
8.461036952645479,8.55079723490573,1992,4.241065573770491
8.461036952645479,8.55079723490573,1993,3.9835068493150687
8.461036952645479,8.55079723490573,1994,4.518931506849316
8.461036952645479,8.55079723490573,1995,4.937068493150685
8.461036952645479,8.55079723490573,1996,4.609153005464481
8.461036952645479,8.55079723490573,1997,4.100849315068493
8.461036952645479,8.55079723490573,1998,3.8264383561643838
8.461036952645479,8.55079723490573,1999,1.84013698630137
8.461036952645479,8.55079723490573,2000,5.15035519125683
8.461036952645479,8.55079723490573,2001,2.689123287671233
8.461036952645479,8.55079723490573,2002,3.4103013698630136
8.461036952645479,8.55079723490573,2003,2.6455068493150686
8.461036952645479,8.55079723490573,2004,1.7229781420765027
8.461036952645479,8.55079723490573,2005,2.3416164383561644
8.461036952645479,8.55079723490573,2006,2.8965753424657534
8.461036952645479,8.55079723490573,2007,4.253287671232877
8.461036952645479,8.55079723490573,2008,2.99672131147541
8.461036952645479,8.55079723490573,2009,2.825671232876712
8.461036952645479,8.55079723490573,2010,3.195506849315068
8.461036952645479,8.55079723490573,2011,2.3747397260273972
8.461036952645479,8.55079723490573,2012,3.402732240437159
8.461036952645479,8.55079723490573,2013,1.6038082191780823
8.461036952645479,8.55079723490573,2014,2.4192328767123286
8.461036952645479,8.55079723490573,2015,1.8989589041095891
8.461036952645479,8.55079723490573,2016,3.4232786885245905
8.461036952645479,8.55079723490573,2017,2.564821917808219
8.461036952645479,8.55079723490573,2018,2.221150684931507
8.461036952645479,8.55079723490573,2019,2.5701917808219177
8.461036952645479,8.55079723490573,2020,2.9472131147540988
8.461036952645479,8.55079723490573,2021,4.158301369863014
8.461036952645479,8.55079723490573,2022,5.22958904109589
8.461036952645479,8.55079723490573,2023,2.171917808219178
8.461036952645479,8.55079723490573,2024,0.0
8.461036952645479,8.999954876965491,1981,4.044164383561644
8.461036952645479,8.999954876965491,1982,5.2858904109589036
8.461036952645479,8.999954876965491,1983,4.825178082191781
8.461036952645479,8.999954876965491,1984,3.9609562841530055
8.461036952645479,8.999954876965491,1985,3.508657534246576
8.461036952645479,8.999954876965491,1986,3.9562739726027396
8.461036952645479,8.999954876965491,1987,3.6667671232876717
8.461036952645479,8.999954876965491,1988,4.230327868852459
8.461036952645479,8.999954876965491,1989,4.358219178082192
8.461036952645479,8.999954876965491,1990,3.2310410958904106
8.461036952645479,8.999954876965491,1991,3.3802465753424658
8.461036952645479,8.999954876965491,1992,4.241065573770491
8.461036952645479,8.999954876965491,1993,3.9835068493150687
8.461036952645479,8.999954876965491,1994,4.518931506849316
8.461036952645479,8.999954876965491,1995,4.937068493150685
8.461036952645479,8.999954876965491,1996,4.609153005464481
8.461036952645479,8.999954876965491,1997,4.100849315068493
8.461036952645479,8.999954876965491,1998,3.8264383561643838
8.461036952645479,8.999954876965491,1999,1.84013698630137
8.461036952645479,8.999954876965491,2000,5.15035519125683
8.461036952645479,8.999954876965491,2001,2.689123287671233
8.461036952645479,8.999954876965491,2002,3.4103013698630136
8.461036952645479,8.999954876965491,2003,2.6455068493150686
8.461036952645479,8.999954876965491,2004,1.7229781420765027
8.461036952645479,8.999954876965491,2005,2.3416164383561644
8.461036952645479,8.999954876965491,2006,2.8965753424657534
8.461036952645479,8.999954876965491,2007,4.253287671232877
8.461036952645479,8.999954876965491,2008,2.99672131147541
8.461036952645479,8.999954876965491,2009,2.825671232876712
8.461036952645479,8.999954876965491,2010,3.195506849315068
8.461036952645479,8.999954876965491,2011,2.3747397260273972
8.461036952645479,8.999954876965491,2012,3.402732240437159
8.461036952645479,8.999954876965491,2013,1.6038082191780823
8.461036952645479,8.999954876965491,2014,2.4192328767123286
8.461036952645479,8.999954876965491,2015,1.8989589041095891
8.461036952645479,8.999954876965491,2016,3.4232786885245905
8.461036952645479,8.999954876965491,2017,2.564821917808219
8.461036952645479,8.999954876965491,2018,2.221150684931507
8.461036952645479,8.999954876965491,2019,2.5701917808219177
8.461036952645479,8.999954876965491,2020,2.9472131147540988
8.461036952645479,8.999954876965491,2021,4.158301369863014
8.461036952645479,8.999954876965491,2022,5.22958904109589
8.461036952645479,8.999954876965491,2023,2.171917808219178
8.461036952645479,8.999954876965491,2024,0.0
8.461036952645479,9.449112519025253,1981,3.9159726027397257
8.461036952645479,9.449112519025253,1982,5.118520547945206
8.461036952645479,9.449112519025253,1983,4.569945205479452
8.461036952645479,9.449112519025253,1984,3.9415300546448084
8.461036952645479,9.449112519025253,1985,3.440082191780822
8.461036952645479,9.449112519025253,1986,3.7623835616438357
8.461036952645479,9.449112519025253,1987,3.480082191780822
8.461036952645479,9.449112519025253,1988,4.100683060109289
8.461036952645479,9.449112519025253,1989,4.199232876712329
8.461036952645479,9.449112519025253,1990,3.1867397260273975
8.461036952645479,9.449112519025253,1991,3.2551780821917813
8.461036952645479,9.449112519025253,1992,3.9953551912568304
8.461036952645479,9.449112519025253,1993,3.858109589041096
8.461036952645479,9.449112519025253,1994,4.361835616438356
8.461036952645479,9.449112519025253,1995,4.6556712328767125
8.461036952645479,9.449112519025253,1996,4.386338797814208
8.461036952645479,9.449112519025253,1997,3.9677808219178083
8.461036952645479,9.449112519025253,1998,3.704821917808219
8.461036952645479,9.449112519025253,1999,1.8106849315068492
8.461036952645479,9.449112519025253,2000,5.001311475409836
8.461036952645479,9.449112519025253,2001,2.6506301369863015
8.461036952645479,9.449112519025253,2002,3.348821917808219
8.461036952645479,9.449112519025253,2003,2.571041095890411
8.461036952645479,9.449112519025253,2004,1.7114754098360656
8.461036952645479,9.449112519025253,2005,2.2966301369863014
8.461036952645479,9.449112519025253,2006,2.793808219178082
8.461036952645479,9.449112519025253,2007,4.058547945205479
8.461036952645479,9.449112519025253,2008,2.9179508196721313
8.461036952645479,9.449112519025253,2009,2.735671232876712
8.461036952645479,9.449112519025253,2010,3.074054794520548
8.461036952645479,9.449112519025253,2011,2.322630136986301
8.461036952645479,9.449112519025253,2012,3.3003005464480877
8.461036952645479,9.449112519025253,2013,1.593041095890411
8.461036952645479,9.449112519025253,2014,2.3160000000000003
8.461036952645479,9.449112519025253,2015,2.0025205479452053
8.461036952645479,9.449112519025253,2016,3.4558743169398904
8.461036952645479,9.449112519025253,2017,2.6225205479452054
8.461036952645479,9.449112519025253,2018,2.3850684931506847
8.461036952645479,9.449112519025253,2019,2.6273698630136986
8.461036952645479,9.449112519025253,2020,3.0616666666666665
8.461036952645479,9.449112519025253,2021,4.090109589041096
8.461036952645479,9.449112519025253,2022,5.014575342465753
8.461036952645479,9.449112519025253,2023,2.0822465753424657
8.461036952645479,9.449112519025253,2024,0.0
8.461036952645479,9.898270161085012,1981,4.10972602739726
8.461036952645479,9.898270161085012,1982,5.492904109589041
8.461036952645479,9.898270161085012,1983,4.294
8.461036952645479,9.898270161085012,1984,3.7942349726775957
8.461036952645479,9.898270161085012,1985,3.42041095890411
8.461036952645479,9.898270161085012,1986,3.861369863013699
8.461036952645479,9.898270161085012,1987,3.4457534246575343
8.461036952645479,9.898270161085012,1988,4.01844262295082
8.461036952645479,9.898270161085012,1989,4.258657534246575
8.461036952645479,9.898270161085012,1990,3.3641095890410964
8.461036952645479,9.898270161085012,1991,3.4225479452054794
8.461036952645479,9.898270161085012,1992,3.822540983606557
8.461036952645479,9.898270161085012,1993,3.9710958904109592
8.461036952645479,9.898270161085012,1994,4.338931506849315
8.461036952645479,9.898270161085012,1995,4.5360000000000005
8.461036952645479,9.898270161085012,1996,4.2404918032786885
8.461036952645479,9.898270161085012,1997,4.04827397260274
8.461036952645479,9.898270161085012,1998,3.8448767123287673
8.461036952645479,9.898270161085012,1999,2.26013698630137
8.461036952645479,9.898270161085012,2000,5.35879781420765
8.461036952645479,9.898270161085012,2001,3.416958904109589
8.461036952645479,9.898270161085012,2002,3.674
8.461036952645479,9.898270161085012,2003,2.7937808219178084
8.461036952645479,9.898270161085012,2004,2.154344262295082
8.461036952645479,9.898270161085012,2005,2.714356164383562
8.461036952645479,9.898270161085012,2006,3.0314520547945207
8.461036952645479,9.898270161085012,2007,3.9921917808219183
